0.18025987,-0.12651786
-0.29890618,-0.037328545
0.021998681,0.10657109
-0.0821595,-0.095448725
-0.23512648,-0.0503638
-0.033668496,-0.139924
0.16863903,-0.03344192
-0.14881387,-0.0659096
0.08931534,0.09453092
-0.28385848,-0.03132647
0.013441544,-0.043017827
-0.09584334,0.15545231
-0.21454209,-0.0056145405
-0.2695088,-0.055834547
0.15344778,-0.027994812
0.02707598,0.011584887
0.13208528,0.040835615
0.18397364,-0.12828988
0.06281627,0.055369932
0.08586323,0.10802583
0.00135559,0.0024572997
0.07345748,-0.0025731327
-0.04784904,0.02147285
-0.0738277,0.036672823
0.083606824,-0.06331232
-0.036068637,-0.14272675
0.046688054,0.06391999
0.047182724,0.12440405
-0.13509524,-0.06158278
0.068848826,0.07743805
0.03726654,-0.107775934
0.08038501,-0.08487826
0.105460234,0.08235877
-0.0031184345,-0.002646037
-0.14983538,-0.027567307
-0.08486908,-0.024680974
0.04149095,-0.06600926
-0.0817999,-0.021170223
-0.012336792,0.16045344
-0.12549798,0.098021664
-0.0013339154,0.13187194
0.04468386,0.13474119
-0.18508658,0.0061727413
-0.05791239,0.15083607
0.0650611,-0.08358437
0.1574718,-0.13660838
-0.057902467,0.032480974
-0.25374302,-0.06510073
0.15372796,-0.01696965
-0.110633925,-0.046561245
-0.13435318,0.042175353
0.11147736,0.0750419
0.16488773,-0.028169174
0.036033012,0.08264513
-0.07262266,0.010755638
0.10550436,-0.057740655
-0.12289168,0.11763802
-0.02412669,0.08560131
-0.09400774,0.10449328
0.007654325,-0.018220127
-0.07567202,-0.098816246
-0.062412318,0.007925144
0.02659289,0.036858052
0.009821531,0.110816054
-0.11465928,0.0054456987
-0.15007973,0.0076226885
-0.17822413,0.03676957
0.16651729,-0.09128867
-0.30317914,-0.08367581
0.1641808,-0.1342932
-0.05514624,-0.24194936
-0.034890436,0.14058152
0.07292902,-0.045909576
0.058648147,-0.06424585
-0.078101896,-0.13281564
0.11527512,-0.033788577
0.036628507,-0.017033014
-0.1941607,-0.018396012
-0.15632927,0.022518324
-0.07760138,0.09919892
-0.0012198688,-0.07683562
-0.045680787,-0.037840113
0.07443575,-0.007577362
0.007399959,0.16175027
0.18964449,-0.033278625
-0.09610958,0.14316747
-0.017224174,-0.12891695
-0.116790146,0.14358312
0.047233585,-0.19140998
-0.0663262,-0.060576558
-0.21584639,-0.024743319
-0.046702012,-0.0612423
0.09768167,-0.044433024
-0.06857395,-0.055320803
0.073421285,0.14100802
-0.030584212,0.14771895
0.005974084,-0.08278842
-0.15397619,-0.11912053
-0.034914244,0.009492974
0.024704436,0.06439371
-0.12892535,0.08932168
0.14118606,-0.14096308
-0.24187323,-0.055876937
0.0622567,-0.045999583
0.106556505,-0.026152072
-0.04026391,0.1501898
0.09029445,-0.04730925
-0.09097746,-0.06559845
0.19391651,-0.09024521
-0.2520043,-0.055662174
-0.008364073,-0.08127525
-0.073928475,0.11198099
0.0025883017,0.085485175
-0.038134214,-0.050108574
-0.33527276,-0.049886912
-0.049851697,-0.049398858
0.07606307,0.149837
0.1745572,-0.107983366
0.14269826,-0.007208359
-0.017350066,0.18090415
-0.16632962,0.00092469447
-0.06013606,-0.07028217
0.17284666,-0.05759365
-0.21499589,-0.12596586
0.03505462,0.12908474
-0.2316474,-0.06162744
0.124563165,-0.11329057
-0.19674888,0.019716376
-0.02005833,0.09182709
-0.13656725,-0.044040497
0.004436636,-0.0031745164
-0.0839054,0.1361149
-0.046689957,0.08143214
-0.12405141,-0.08548173
-0.022445433,-0.12791918
-0.06526566,-0.038652077
0.09172775,0.14742273
-0.0014677936,-0.1163762
-0.061987583,-0.04174006
-0.05998486,0.0070684566
0.030029623,0.15173562
-0.25590563,-0.03455384
0.14641666,0.029032819
0.13598694,-0.13149254
0.10133498,0.10242581
-0.20006934,-0.039533176
-0.058542322,-0.10532367
-0.22629389,-0.14912543
-0.20669664,-0.014810773
0.08991635,-0.057428315
0.03910504,-0.075627536
0.08684089,0.041547094
0.07526506,0.0004834461
-0.15348525,-0.032279324
0.028129343,-0.09469722
-0.003610215,0.07793279
-0.072956696,-0.07280332
-0.09688766,-0.11325641
-0.02747798,0.098883666
-0.004674535,0.13796547
-0.048267145,0.02328509
-0.21597119,-0.023530472
0.1570208,-0.11007434
0.11838744,-0.088802874
-0.17232123,-0.07195184
-0.023275388,0.057795897
0.026003657,0.17531641
-0.09331111,-0.028505582
0.11141658,0.06804039
0.061733894,-0.037405033
0.1855338,-0.09741295
0.08752534,0.013923356
0.06307651,0.15389103
-0.13193265,0.02136635
0.009342187,0.13354982
0.008622,0.14594215
-0.0059085535,0.20292087
-0.005996194,-0.025505573
0.027144022,-0.10169435
0.02503979,0.10876862
0.032743007,-0.0836633
-0.2270524,-0.061340045
0.052915495,0.0102252485
0.14225198,-0.09976264
-0.005188578,-0.13930851
-0.15505362,0.019680543
-0.123195745,-0.07026683
-0.11191411,-0.13160923
-0.12602943,0.049383994
0.060190022,0.048327323
-0.0045714867,-0.05185191
0.024517518,0.09202677
-0.05132591,0.078688756
-0.020775665,-0.08676715
0.08318261,-0.046383552
0.08351915,0.06327737
-0.15267369,-0.038280994
-0.2422867,-0.031249695
0.1927433,-0.059792954
-0.049707394,-0.03496577
0.1294858,0.087468065
-0.07062467,-0.045950864
0.029749345,0.08033119
0.041834094,0.13508458
-0.050983787,-0.06616615
-0.012439762,0.021929342
0.058630545,0.11394809
-0.09872998,-0.018630775
0.0989102,0.10267279
-0.05776182,0.006804934
0.0822084,-0.059508022
0.06252583,0.0001925104
0.012169026,-0.052565634
-0.0039119306,0.15083794
0.024723498,0.037402347
0.14415848,-0.123260625
-0.037739065,0.039860036
-0.01296607,0.14923812
0.13818589,0.009585124
0.1589269,-0.09574969
-0.026442194,-0.0060128295
-0.17156272,-0.06113537
-0.24431065,-0.0532532
0.021024868,0.11800333
-0.026459599,0.007725848
-0.11524962,-0.009244696
0.08573376,-0.13874577
0.097427584,-0.00583271
0.14298512,-0.005483035
0.15733081,-0.14422388
-0.043297507,-0.14025615
0.16644388,-0.10981365
0.011812246,-0.068750024
0.1842609,-0.11819611
-0.15109657,-0.17646353
-0.091423444,-0.033431526
0.13637339,0.072953686
0.016419064,-0.045430664
-0.22200072,-0.080339715
0.14458269,-0.15046734
-0.32638562,-0.06391125
-0.10154621,0.012067631
-0.03398698,-0.036358632
-0.18254805,-0.058537226
-0.12451664,-0.1710317
-0.008567864,0.10045118
0.06182708,-0.13626224
0.024434702,0.103179686
0.08809689,0.021165071
0.080159254,0.036626246
0.12740952,-0.016884238
0.008573374,-0.121605076
-0.014818893,0.01324921
-0.16496967,-0.027473558
-0.059354946,-0.01920404
-0.013835561,0.13431491
0.16187853,-0.1401425
0.007129459,-0.05136024
0.019525345,0.16425289
0.07965019,-0.016852904
-0.25473386,-0.09632333
-0.13108642,0.043376844
-0.18029474,-0.052196514
0.023072891,0.12764196
0.06685134,-0.07468624
0.16306798,-0.14019632
-0.11904117,-0.09244215
-0.15990244,0.026287625
0.013002589,-0.07196707
-0.22624795,0.017505432
0.107922815,0.08916928
-0.10896142,-0.09767412
0.017984718,0.05458171
-0.09004342,-0.004831877
0.061406057,0.12565467
-0.009063826,-0.06045481
-0.0154713215,0.10729752
-0.046978977,0.14407684
-0.0075107757,-0.1517913
-0.21573341,0.0014053837
-0.20451373,-0.050538458
0.068974,-0.009708056
-0.0139398845,-0.028450841
-0.08169755,-0.025061825
0.08544945,-0.10459218
0.06761638,0.057376366
0.063641936,-0.026108632
0.020274937,-0.02143216
0.13575105,-0.06151708
0.07217474,-0.034745913
0.07040789,0.00045585955
-0.07798016,0.0004843881
0.035975393,0.076235674
0.00615115,-0.040135734
0.04309412,0.16553228
0.13071446,-0.094908915
-0.019879313,0.050041657
0.058208227,0.0007677504
0.13993222,-0.013203179
0.11461747,-0.052998055
0.11678714,-0.022888321
0.0785527,0.026592594
0.001317432,0.09771806
0.08946503,0.028846016
-0.009008916,-0.06231866
-0.11823897,0.008317385
-0.040122025,0.18017854
0.0106828455,0.079797074
0.005120292,-0.09598618
-0.024998339,0.040471137
-0.035358556,0.07228493
-0.30239254,-0.035196956
-0.006223355,-0.021547254
-0.30362615,-0.010581076
-0.06339443,0.15859172
-0.36730328,-0.06530035
0.055770334,0.14411938
-0.09342926,-0.033719853
0.10577038,0.038744114
-0.005039555,0.10827986
0.07865049,0.14578934
-0.16064602,-0.06931799
0.054286502,-0.097219884
-0.11856261,-0.005890421
-0.18409148,-0.055774756
0.069292426,0.0040749996
-0.15973756,-0.09726669
-0.051461842,-0.13843814
-0.033526655,0.00083959015
-0.04005874,-0.0077773915
0.1385345,-0.014187368
-0.08375209,-0.07545201
0.08105209,0.014428071
0.05264487,0.065900184
-0.28605485,-0.06685679
0.08638496,0.03491293
-0.1781226,-0.06026819
-0.03372738,-0.04273917
-0.16378301,-0.07955869
-0.13699858,-0.054390658
0.0916088,-0.016875016
0.041649412,0.07618492
-0.115492724,-0.09217662
-0.026406217,0.13851771
-0.06455619,0.11109498
0.1394719,-0.07833843
0.07517205,0.15616412
-0.2759662,-0.06558198
0.064464234,-0.052457627
0.15810463,-0.15654153
0.06977019,0.13343972
-0.17471804,-0.06698667
-0.053923186,-0.13244656
-0.1327041,-0.16948429
0.048843022,-0.061295167
0.06419674,0.09402164
0.003296196,0.11912848
-0.06026968,-0.028428152
-0.10705078,0.028451638
-0.12948525,0.09556235
0.01858175,0.13263942
0.012384405,0.19325511
-0.07634594,-0.06264136
-0.028120728,0.023569994
0.0014908105,0.02410095
0.006580684,0.14885467
0.08930081,-0.002880143
-0.25313708,-0.049561754
-0.09112399,0.02108662
0.17456289,-0.13683826
-0.0240715,-0.00065823045
-0.12355845,-0.04818538
0.012717083,0.0921742
-0.14085773,-0.19407912
-0.033305157,-0.1588032
0.07565442,0.034415625
0.014885925,0.082913235
-0.123508476,-0.025253657
0.018820794,0.009787998
-0.107181266,0.06776476
-0.11817595,0.15039203
-0.122837886,0.16867407
-0.0023265867,-0.08112909
-0.018891832,-0.024466895
0.18132356,-0.008070275
0.059937276,0.14036594
-0.028061828,-0.16273543
-0.17102161,0.048641376
0.021086281,-0.039630644
0.17227332,-0.1460666
0.109458424,-0.055442564
-0.15865047,-0.036258537
-0.27337313,-0.041736662
-0.15036309,-0.14720283
0.057210494,-0.11598589
0.00946645,0.1392344
-0.078734055,0.03187593
-0.032997284,0.011563599
0.1257413,0.06850162
-0.028758893,0.037934773
-0.075887926,0.13236864
-0.040521506,0.19060433
0.08287796,-0.08279982
-0.14946061,-0.017493688
-0.094923615,0.10717343
0.042552136,0.105313085
0.011995785,-0.13077338
-0.025653318,0.048559345
0.106927946,0.020657284
-0.038901277,-0.06062557
0.048741013,0.11192752
-0.00027040928,-0.020133158
-0.06570133,-0.08141263
-0.007694217,-0.017351318
0.09021943,-0.059861355
-0.06516673,-0.090410516
-0.080483645,0.098954834
-0.092939325,-0.076935105
-0.06297519,-0.05078209
0.11315459,-0.05111064
0.10025501,0.055411514
0.046285387,0.08780822
0.18934713,-0.111088224
0.13304484,-0.07696343
-0.087271005,-0.12400372
0.030825378,-0.077626616
0.045440726,-0.07972651
-0.067343496,-0.16569896
0.075185634,-0.09255668
-0.028128603,0.013304858
-0.015856028,-0.19653994
-0.051707685,0.21995372
0.020752408,-0.17273414
0.1447042,-0.17207253
0.07111103,0.028562471
0.08006558,0.155139
-0.0709341,-0.18272378
0.1430873,-0.1366895
0.046418685,0.14618653
0.109795116,0.022383662
0.053284176,0.16657951
0.07887304,0.09274347
0.07068663,0.064187504
-0.089088835,-0.06751374
0.11637805,0.053793307
-0.08647884,-0.0291744
-0.08596339,-0.0047311373
-0.0832347,0.0071204645
0.0860638,0.0222596
-0.15565933,-0.11127041
-0.031862035,-0.11659592
-0.026840113,0.1997789
-0.032823652,-0.15266837
0.0514042,0.13770416
-0.0374031,0.01949347
-0.29997,-0.12854236
-0.08622726,0.0128383655
0.020939834,-0.045665056
-0.07306717,0.005745912
0.030207159,0.15350391
0.0066815102,-0.05745153
-0.1008268,-0.19814372
-0.19572814,0.010542411
-0.36668965,-0.045203343
-0.07325222,0.000108100605
-0.08226533,-0.18688473
0.088088304,0.064818986
0.014783152,0.1572384
0.003696478,0.0018316117
-0.34191445,-0.042329628
0.10369779,-0.015736906
0.12478847,-0.1373019
-0.10455448,0.19518846
0.15510663,-0.1500312
-0.0036236264,-0.13755691
-0.12990162,-0.045443863
-0.0033558093,0.09864381
0.17928702,-0.14191325
0.18761042,-0.03334854
0.032325815,-0.054311145
0.048271205,-0.05863445
-0.19782652,-0.110117175
-0.32045424,0.023789365
-0.026554128,0.033378765
-0.04154225,0.18146503
-0.088814296,-0.120586544
0.031498354,0.103417024
-0.09320223,-0.14288418
0.185138,-0.11697579
0.08144749,-0.009814227
-0.015747039,0.07942182
-0.015370761,-0.1266666
-0.122965805,-0.0022462641
0.018369732,-0.052620854
0.18018322,-0.068134025
-0.049091958,0.17041153
-0.078373104,-0.04273257
-0.04793874,0.16543725
0.065314054,0.028554538
-0.20757106,-0.038403664
-0.059922896,-0.11029247
0.17774959,-0.14449804
0.0438544,-0.06842718
-0.076668926,0.017554322
-0.012649869,-0.10023205
-0.16679083,-0.0992524
-0.23271494,-0.117544115
0.0057823793,0.14630738
-0.17583251,-0.07427479
0.004685083,-0.040647503
0.09861255,0.01324398
-0.040144954,-0.08066812
0.082562156,0.06983081
0.006152859,0.17386232
0.17459974,-0.046753623
-0.03276083,-0.026590666
0.0060092155,0.08546979
0.06706255,0.11887994
-0.07134161,0.028122569
-0.27607277,-0.02973732
0.09149829,-0.017473048
0.15100439,-0.12485019
-0.08013833,-0.067781724
-0.037996806,-0.00728019
0.19206506,-0.05015446
-0.1803926,-0.088375054
-0.113280945,0.19219774
0.0050616623,0.15734543
-0.006625779,-0.09091217
0.06529241,0.1303224
-0.06820786,0.021536997
-0.02137625,-0.04603083
0.09221229,0.020074133
0.07482311,0.12136291
0.07992204,0.11980759
-0.16461381,-0.060552936
-0.0034485136,-0.10251899
0.15221275,-0.1283985
0.08251655,0.101122
0.030120965,0.007150448
0.08522025,0.118531205
-0.09312303,-0.050094437
-0.0568091,-0.11160441
0.011438523,0.08388554
0.032785747,-0.01798318
0.095288165,-0.006496105
0.169914,-0.05240932
-0.12952173,-0.05503442
-0.20533803,-0.047137495
0.045274053,0.13185133
-0.049482204,-0.04461104
-0.015264982,-0.04526873
0.10426225,0.030587168
0.033768848,0.11426159
-0.34831017,0.00619433
-0.081962,-0.041105904
0.010507136,-0.019344581
-0.25910196,-0.06507518
0.16310613,-0.06979246
-0.07932355,0.20827119
-0.13864262,-0.05592383
-0.11712926,-0.109447986
0.07924802,0.09709578
0.046517823,0.14444473
0.18153258,-0.036663555
0.16904883,-0.11607095
-0.07690388,0.112023786
-0.18239532,-0.15000339
0.055552322,-0.056368615
0.0061999545,0.17945568
-0.11433038,-0.0724207
-0.020298185,0.17602243
0.07439677,-0.04762884
0.03315592,0.11069739
-0.07819905,0.049200162
0.039045177,0.11724086
0.16006607,-0.033822995
-0.23235159,-0.046604067
0.013400741,0.16912107
-0.24225302,-0.0663366
-0.011578995,-0.07876984
-0.12765142,-0.021909295
0.0057406025,-0.08921588
0.026331207,0.15441039
0.06841104,0.1048335
-0.051071364,-0.0047203177
0.024410566,0.18751323
-0.09335926,-0.024870504
-0.02945692,0.083697565
0.091927156,0.085130185
-0.059651397,0.1771975
0.051422272,-0.09350368
-0.01591473,0.07819087
0.063498676,-0.03421957
0.046076015,0.031912263
0.17430368,-0.103183374
0.1070817,-0.006775137
-0.010111236,-0.022159034
-0.10710039,-0.05456574
-0.13230889,-0.123978555
-0.14939551,0.04640122
-0.010873188,0.1418281
-0.26558828,-0.0886364
-0.007997082,-0.071780145
0.1809388,-0.05331956
-0.08487747,-0.09542202
-0.05426538,0.005497364
0.045440357,0.06884364
-0.017040633,0.09114247
-0.25274938,-0.07082262
0.15750885,-0.03624634
0.046426803,0.035505343
-0.06130356,0.02594439
-0.03883986,-0.07421347
0.04435576,0.09773444
-0.14912179,-0.15178569
-0.21495871,-0.06283661
0.045067918,0.09305761
0.13683383,-0.030797949
-0.028600331,-0.018980183
0.027998928,0.034861308
-0.21073723,-0.1058101
0.1193439,-0.061727155
-0.110409915,-0.077395074
0.08175523,0.021272702
0.010303191,0.10962124
-0.106306724,-0.058723878
-0.1259946,-0.0589849
-0.062180217,0.08397155
0.1755015,-0.15182742
-0.036914498,0.1607701
-0.12493263,-0.14116977
-0.0073804627,-0.022765104
-0.017942011,0.13490395
0.045551993,-0.12551868
-0.22394669,-0.09467296
0.010394079,-0.05344569
0.16559891,-0.08124741
0.12996075,-0.08421213
0.033731543,0.15918754
-0.14974475,-0.050056946
-0.030909004,0.0062359255
0.15593101,-0.027011044
-0.1137381,-0.09595632
0.1382731,-0.04573253
0.032141056,0.17356421
-0.074954905,0.16678837
0.012688712,-0.04714274
0.056459863,0.07285724
0.17613147,-0.11029584
-0.09665639,-0.06164114
0.010321487,0.18319885
0.024309903,0.1115715
0.0032682722,0.012735572
0.07236479,-0.07205009
-0.058130912,0.07841796
-0.18585509,-0.0007546146
-0.011514554,0.1895901
0.15923804,-0.00024494558
-0.24411009,-0.092547625
0.11152473,-0.052401356
0.17471068,-0.0926361
-0.09876562,-0.06898152
-0.011540387,0.20502464
-0.008139016,-0.086255245
-0.10489851,-0.04646874
0.009719884,0.12482099
-0.074322574,0.13564277
-0.23092364,-0.045891065
0.15317836,-0.12603365
0.124138094,-0.036032863
-0.06325442,0.029057061
-0.021489711,-0.090033315
-0.064112805,-0.0102483025
0.03875618,-0.08928169
0.14281079,-0.153213
0.06502733,-0.027616145
-0.18127722,-0.092287585
-0.056355536,0.052992314
-0.0060906066,-0.03625698
0.03785406,-0.019340608
-0.055459965,-0.086280905
0.019751823,0.012993173
-0.025917476,0.09415218
-0.10730966,0.010047372
0.1623677,-0.06805072
-0.23925115,-0.069238186
-0.060552604,0.0022512246
-0.26046512,-0.05026921
-0.00552536,-0.003280883
0.038127486,-0.07867867
-0.11856583,-0.049449075
-0.3370421,-0.08649642
-0.04304097,-0.033283338
0.08240153,-0.111341216
-0.040118393,0.15077458
0.08165143,0.002303234
-0.03942632,0.18175268
0.06928586,0.107191905
0.057311695,0.10920229
0.13100481,-0.08242988
-0.063961476,0.05602005
0.18077719,-0.06051126
-0.0688794,-0.03504016
0.0012149984,-0.07400984
-0.13978165,-0.00643355
-0.03733275,-0.08699154
0.17825109,-0.14752643
0.17435253,-0.0669471
-0.086297534,-0.10371835
0.14508025,0.045588914
-0.12861595,-0.1401714
0.019142939,0.122591436
0.055195507,-0.0051862216
0.06171545,0.013590763
-0.0414862,0.030019427
-0.00058389275,-0.07385885
0.018007478,0.12078651
0.046133038,-0.115095176
0.06542311,-0.06587417
-0.10288988,0.14122443
0.029301373,0.13765465
0.019719306,0.01666027
-0.14273272,-0.019154137
-0.24169587,0.08327185
0.1544255,-0.1461564
0.19425516,-0.09334282
-0.06452344,-0.037408188
0.011573634,0.1377417
0.0722355,0.020150352
0.11243256,-0.033705954
0.057651896,-0.03480334
0.029358236,-0.018104201
-0.028033987,-0.007914401
-0.26814806,0.027445761
0.0049606664,0.15362507
-0.043625772,-0.0028030116
0.025278857,-0.04728288
0.024898417,-0.116205804
0.10344172,0.0008165427
0.099838816,0.071222335
-0.1421228,0.01522487
-0.12543377,-0.057276215
0.16263303,-0.11737836
-0.08556889,-0.059255265
-0.11319207,-0.020168032
0.06345913,-0.022709098
-0.1052611,-0.050153714
0.09509021,0.086310275
0.037078705,0.0933282
0.16754876,-0.02155728
0.022996677,-0.013959799
0.03930371,-0.0054863924
-0.040387027,-0.024573568
0.16044459,-0.026445746
0.106132776,0.027928228
-0.004698744,0.007895817
-0.0036719854,-0.009553035
0.12021431,0.03493035
0.06434115,0.024886174
0.022669176,-0.037543286
-0.1914557,-0.006225219
0.09562284,0.006435649
0.12081785,0.07736645
0.078516535,-0.03428174
0.08611796,-0.058868997
0.06448191,-0.022732435
-0.0470577,0.0032271142
0.048400573,-0.0998791
0.017026756,-0.06197304
-0.042740256,-0.025638128
0.029721966,0.105310805
0.12507248,0.098138146
0.18520899,-0.09892141
0.064353295,-0.08261668
0.032960624,-0.042732578
-0.12880741,0.037450235
-0.055267032,-0.03277218
0.15277423,0.079483666
0.14089431,-0.12519145
0.11059989,0.11461153
-0.02143158,-0.022200387
0.032198597,-0.035797186
0.16846341,-0.13250566
0.037642583,-0.04251184
0.047809314,-0.0907652
-0.011269386,0.11782216
0.03441585,-0.054457694
0.029093126,0.062416203
0.0021624276,0.18295
-0.061552193,0.11677953
-0.002082535,0.21463269
0.07802112,0.022475768
-0.038291823,-0.08950698
-0.046230912,-0.004099872
-0.31624696,-0.065784074
0.05005626,0.0001117784
0.061431445,0.16334508
-0.05943603,-0.00055240095
0.09825398,0.024683326
-0.011930147,0.099601194
0.010724208,0.14437453
-0.23184468,-0.01716583
-0.09283749,-0.044523742
-0.01992524,-0.00074383925
0.055334218,0.1441294
0.044874787,-0.04800086
0.075132556,0.0842432
0.1656442,-0.024900017
-0.054713506,-0.057266623
0.017928427,-0.19682162
0.057531595,0.15410152
0.13803653,0.073046885
-0.0031515427,-0.029799696
0.025594573,-0.07633444
0.119919,0.01976245
-0.003259381,0.15053678
-0.11826292,-0.056325823
0.17822137,-0.042483363
0.0604143,0.10041606
0.15310524,-0.056212004
-0.040659957,-0.0267018
0.034370366,0.04315131
-0.03723374,0.19479845
-0.053328134,-0.018486708
-0.052232515,0.015787363
-0.037087087,0.1056529
0.17463732,-0.08782371
0.17093925,-0.12924205
0.041157674,0.07921424
-0.008268154,0.15452555
-0.007951486,0.07862855
0.052735575,-0.12100423
0.07219005,-0.017883083
0.15073708,0.0010190547
-0.036168158,-0.04241119
-0.03139533,0.03607517
-0.030726198,-0.067466214
-0.08921836,-0.04135827
-0.067638636,-0.05064192
0.08172236,-0.032610893
0.11862516,-0.055012904
0.13031866,-0.024893614
0.024631621,-0.0087544825
0.15998864,-0.033708297
0.0021146017,0.14484759
-0.10186609,-0.088061586
-0.056947615,-0.07346475
-0.06397426,0.0821793
0.059114076,0.12411675
-0.11685727,-0.023055201
0.09845715,-0.022314802
0.03180838,-0.13529554
0.1412484,-0.12253928
0.11948952,0.050792623
-0.08481263,0.017941343
0.17539391,-0.038093086
0.07316113,0.08302594
0.1698089,-0.04156382
0.017734936,0.19505684
-0.08343027,-0.047503147
-0.065573566,-0.039117064
-0.15431823,0.031621426
-0.044171162,0.20457983
0.08516802,-0.06796681
-0.015794415,-0.047452975
-0.025464399,-0.10196623
0.11303597,-0.048079267
0.04270905,0.13204215
-0.040335674,-0.044362117
0.08865759,-0.11563863
-0.010229365,-0.0010138793
0.086352125,0.045916423
-0.011505258,0.052650757
0.10956219,0.037608415
-0.24320038,-0.030956207
0.17806554,-0.023671124
-0.12201299,-0.039257124
-0.2431378,-0.041948926
-0.07843964,-0.0034981645
-0.13636191,-0.049420625
-0.027373191,0.043663
-0.12415119,-0.06046019
-0.09154769,0.041025154
0.032965906,-0.06642268
0.025147364,0.07636979
0.01635129,0.11045825
0.0954336,0.12804598
-0.025023261,-0.10246512
-0.11092694,0.0019017478
0.10651693,0.042011052
-0.03870619,0.20363367
0.15484378,-0.02495542
0.007034301,0.112503566
-0.07851889,-0.06268289
0.1044965,0.06978243
0.04831358,-0.103027016
0.16393994,-0.13222454
0.023151394,0.041559204
-0.05499478,-0.042664185
0.118911736,0.120646186
-0.052583143,-0.007823357
0.04698037,-0.12368531
-0.07548819,-0.0505436
-0.00736142,-0.038876593
-0.033001583,-0.045864888
0.10522287,0.0151538635
0.00077049143,0.012001204
0.07918727,-0.124337114
0.14616469,-0.12249523
-0.017696168,-0.05024506
-0.019732526,-0.047780514
0.0059120613,0.08805718
-0.105365306,-0.064853765
-0.09154746,0.06870864
-0.078555256,0.001925002
-0.08219043,-0.1304149
-0.031100284,-0.08156197
0.109157845,0.083913505
0.09806723,-0.030492432
-0.009896252,-0.12794186
-0.044641703,-0.022041755
0.079325676,0.012761059
-0.2123542,-0.06942288
0.17817716,-0.041095454
-0.033956952,0.018455563
-0.09986201,0.018375544
0.16170578,-0.10667539
-0.0577007,-0.11425227
-0.033918217,-0.03119663
0.14702667,-0.0015888145
0.07850205,0.09604543
-0.27026823,0.0366038
-0.013056765,0.019634528
0.0417761,0.15586162
-0.015328128,-0.046663586
-0.010888261,-0.13792129
-0.05523776,0.1942669
0.048938777,0.095494874
0.078172475,0.05373394
-0.057182923,0.166666
0.054766472,0.01703842
-0.042988222,0.06218093
-0.0069243154,-0.03941896
0.16033055,-0.09706911
-0.15113884,-0.010898362
0.020752568,-0.16519547
0.017282035,0.13712668
0.031865157,0.07280694
0.14478539,-0.12524635
-0.0836823,-0.023648506
0.16694464,-0.12429261
0.025668964,-0.072657086
-0.05026133,0.20711254
0.06005375,0.061809395
-0.29639867,-0.03133972
0.079934046,-0.054432463
0.14837356,-0.14533128
0.035643216,0.08273113
-0.1267837,-0.07603439
0.15607284,-0.015427083
-0.23849706,-0.13598442
-0.037208553,0.06672251
-0.07893784,0.18787435
0.09300852,-0.063195586
0.07205114,0.034115065
-0.23915592,-0.098178074
-0.20669106,-0.07279885
0.11062951,-0.10915103
-0.058328338,0.16719551
0.113405734,0.061624553
-0.05296171,-0.040990148
-0.23333949,-0.047947492
0.036953144,0.09530108
0.01891179,-0.1357321
-0.25194058,0.03175864
-0.12408972,0.09096265
0.13838223,-0.14298794
-0.09587886,-0.026269728
-0.11784458,-0.01863343
0.13889787,0.005278109
-0.21339802,-0.14121911
-0.08116935,-0.19134778
-0.11550277,0.2052931
-0.06919386,-0.024751058
0.06833426,0.018542025
0.038939986,0.117038935
-0.22663815,0.0125406645
0.1860297,-0.10898313
-0.08508089,0.18841694
0.0033874805,0.01696357
-0.0042677145,-0.10094673
-0.046056025,-0.022472009
-0.040174883,0.16040148
-0.06943989,-0.0339299
-0.2626698,0.010450647
0.12432361,-0.0021334293
0.13180113,-0.14965424
-0.013551335,0.091676444
-0.18461363,0.05470241
0.042999998,-0.0038842002
-0.18959773,-0.15490079
-0.19190417,-0.05778975
0.007214671,0.145109
0.110380165,0.07072974
0.067440346,-0.041296717
-0.022210155,-0.13324368
-0.21344955,0.042257577
0.10995447,0.043376777
-0.032730505,0.11930114
0.09782829,0.015169823
-0.1526383,-0.051723346
-0.002509993,0.0106325
-0.05154611,0.1692209
0.1804594,-0.047645673
0.1707857,-0.14167525
0.041594148,-0.07433748
-0.33580258,0.003526575
-0.029742984,0.0071900142
-0.19738393,0.20171148
0.11665527,-0.017399132
-0.11469859,0.0091841435
-0.0464782,0.14332885
-0.17793553,0.0681814
-0.025930338,0.017980834
-0.15053423,0.008403505
-0.043501142,-0.13060558
-0.1713822,-0.19998945
-0.11130853,-0.08299398
-0.047263633,0.15597057
0.114080034,0.054251146
-0.0039960905,0.14687212
-0.032743454,-0.012983538
-0.16247618,-0.045000315
0.00095316547,-0.10429221
-0.053891394,-0.059931956
0.025057858,0.10430627
0.16414529,-0.13915826
0.003980733,0.0682539
-0.37170804,-0.031960495
0.11080062,0.020000197
-0.22526257,0.025792066
0.089602575,-0.09454219
-0.018874027,0.1872116
-0.028408492,0.044889506
-0.0041291504,0.12079089
0.13710299,-0.04813308
-0.083145514,0.16346511
0.10161006,0.14818141
-0.13316141,-0.065433145
0.028395701,-0.14834972
-0.21698968,-0.17381985
-0.01726095,0.21228859
-0.10689919,-0.088603966
0.07557153,-0.1261156
-0.13340905,0.20405062
0.17212926,-0.09567146
-0.22954307,-0.05621512
0.12866615,0.089915924
-0.32126337,-0.026417727
-0.13462985,-0.03831703
-0.018963413,0.21238652
0.061140854,-0.011434287
